job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
34880b00a475c195ecbcdc50,random_stratified,1,4792441,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4792536,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
289028b8fc94f726da5f9d24,random_stratified,1,4797425,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4797524,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
1f7f3aba270d722d57e171c7,random_stratified,0,4798108,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4798158,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
0394a1b8959ebd7bff887975,random_stratified,0,4804365,2,2,11,350,600,2,2,25,25,1,11,8,4804370.9090909092,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
81b1627cc072f6058189c09e,random_stratified,0,4805727,3,3,12,466.66666666666669,600,10.932291666666666,29.296875,25,25,1,12,11,4805731.833333333,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
05579b43d61f0523ea6d59ae,random_stratified,0,4807569,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4807580,1,0.63414634146341464,0.63414634146341464,0.73170731707317072,False,low_confidence_error,false_positive;low_confidence,DECISION-TIME
1385f37ea97b70b789070c5f,random_stratified,0,4812481,1,1,1,600,600,29.296875,29.296875,100,100,1,3,2,4812940,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
6ff75b47ee32f9cd62b5282d,random_stratified,0,4813898,2,2,25,600,600,19.53125,19.53125,20,20,1,25,21,4813911.0800000001,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
38c978e72a505783063d84a3,random_stratified,0,4826967,1,1,2,600,600,29.296875,29.296875,100,100,1,2,1,4827039,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
b87d9375d0c538441ea652c6,random_stratified,0,4829758,3,3,6,600,600,29.296875,29.296875,100,100,1,6,2,4829768.5,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
1809ba69a5d4d7e051bf87a2,random_stratified,1,4829785,1,1,18,1800,1800,58.59375,58.59375,100,100,1,7,7,4829793,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
7868a2edb5cdcf8147f6e48c,random_stratified,0,4832458,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,4832471,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
f036f2ef5398b08a4cf3ff03,random_stratified,0,4832472,1,1,1,20,20,29.296875,29.296875,5,5,1,1,1,4832482,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,False,high_confidence_error,false_positive;high_confidence,DECISION-TIME
ce0d8460d4b1d8bae660314e,random_stratified,0,4833136,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4833139,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
7f55157b0059f3b24e778dca,random_stratified,1,4833176,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4833182,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
c24403191ee1543c7266f634,random_stratified,0,4835869,1,1,10,1000,1000,29.296875,29.296875,100,100,1,13,5,4836036.2999999998,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
c8319e15a3c267b68b203dd0,random_stratified,0,4837330,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4837336,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
30a3d9e09dedaf3e4c748e80,random_stratified,1,4837743,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4837849,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
ca6461571cf20ad121c127f6,random_stratified,0,4840547,2,2,11,600,600,29.296875,29.296875,25,25,1,11,11,4840556.3636363633,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
15ef1620afdb82f552b00162,random_stratified,1,4841358,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4841476,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
bd35830ac13205b7d8aa7adc,random_stratified,0,4843994,2,2,38,1200,1200,29.296875,48.828125,25,25,1,38,37,4844068.5263157897,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
e94d0bed64f5fdd8020b3c35,random_stratified,0,4844539,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4844548,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
5aa089ae2c1c0145b434051a,random_stratified,0,4844845,1,1,10,600,600,29.296875,29.296875,50,50,1,12,5,4845034.2000000002,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
f90c5a402cb2c94415c1c570,random_stratified,1,4844852,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4844954,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
a96422e4e40ec1a90d9aa220,random_stratified,0,4845536,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4845547,1,0.63414634146341464,0.63414634146341464,0.73170731707317072,False,low_confidence_error,false_positive;low_confidence,DECISION-TIME
d5f998f6c30e1a17d5135a0d,random_stratified,0,4851805,1,1,1,1600,1600,29.296875,29.296875,100,100,1,3,2,4852264,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
2d84e9ef0828b3fbcc916e83,random_stratified,0,4854450,3,3,6,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,6,3,4854454.333333333,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
1d608db6505e4f245a3f5138,random_stratified,0,4855984,2,2,7,600,600,39.0625,58.59375,25,25,1,7,6,4855999.5714285718,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
4a95edf8ec2bf77496ad9fa8,random_stratified,0,4856793,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4856900,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
1b9423e4d2c49559988ae56f,random_stratified,0,4861683,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4861704,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
eec8c215cfe456d39a6c7b58,random_stratified,0,4861883,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4861899,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
66a096e68c28cd926a431a6e,random_stratified,0,4861987,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4861991,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
b5ea820e53649ce81fd27ea8,random_stratified,0,4862961,3,3,4,466.66666666666669,600,11.765625,29.296875,25,25,1,4,3,4862965.25,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
d28758237f26dc8015ca2979,random_stratified,1,4862976,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4862979,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
9484ad234e42e0b588d5f762,random_stratified,0,4865357,2,2,4,600,600,29.296875,29.296875,50,50,1,4,4,4866062.75,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
d0b6d87884a3245d07f87445,random_stratified,0,4866704,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4866737,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
d8b2fff581c06f4fc7810f8d,random_stratified,0,4868098,2,2,11,600,600,29.296875,29.296875,50,50,1,11,11,4868102.0909090908,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
5bb3c703ab1942feb603f3a4,random_stratified,0,4868224,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4868236,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
0926ebe600f3bef963c621e0,random_stratified,0,4870802,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4870805,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
71b637ce20c6fa12a6213b91,random_stratified,0,4872449,2,2,38,350,600,2.75,3.5,25,25,1,38,19,4872454,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
d652079c9f0604b327926df8,random_stratified,1,4872609,1,1,2,200,200,9.765625,9.765625,100,100,1,2,2,4872621,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
c0ef084713b23ebd0d0c41cc,random_stratified,0,4883397,2,2,21,600,600,29.296875,29.296875,100,100,1,21,20,4883408.1904761903,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
5a9c47ea7a271caad44f7f45,random_stratified,0,4883622,1,1,50,600,600,29.296875,29.296875,5,5,1,50,14,4883625.9800000004,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
a470ebc7ed0ad609860d6c74,random_stratified,1,4885122,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4885132,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
b51dced4a7cbd0a58a39f87a,random_stratified,1,4885867,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4885890,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
6fe80bccb92db9fafe3cb2a8,random_stratified,1,4891724,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4891729,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
8ec7e722d888bee55882150b,random_stratified,1,4893473,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4893478,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
9fc40cd2713ae85e2128ef46,random_stratified,0,4897006,3,3,12,466.66666666666669,600,10.765625,29.296875,25,25,1,12,10,4897012.833333333,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
b7ec86b88f08a1ccbc37a7d1,random_stratified,0,4897732,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4897842,1,0.63414634146341464,0.63414634146341464,0.73170731707317072,False,low_confidence_error,false_positive;low_confidence,DECISION-TIME
96b58489b800c2a17793b294,random_stratified,0,4899416,1,1,1,1200,1200,29.296875,29.296875,10,10,1,1,1,4900535,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
94d1ebb18b30a88aa625e0d0,random_stratified,0,4900901,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4902506,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
3dd34db2f6a58b05f387d12d,random_stratified,0,4903755,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4906734,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
6478a48925a1161b2c4a8e6a,random_stratified,0,4904088,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4909399,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
38cd15c014511054f4844f16,random_stratified,0,4912947,1,1,1,3200,3200,19.53125,19.53125,100,100,1,1,1,4912952,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
439af5dfb53f9d7b4f296a79,random_stratified,0,4921655,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4921664,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
38537fa18fa105897a1357dd,random_stratified,0,4923219,1,1,2,600,600,29.296875,29.296875,100,100,1,2,1,4923222,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
af7802fbc38038937c48f302,random_stratified,0,4925083,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4925095,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
f082386a901db71646ea34d7,random_stratified,1,4928710,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4928722,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
8d6eafb830ddca142e5c0487,random_stratified,1,4928888,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4928902,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
0c2a224e30f316e83819140e,random_stratified,1,4930078,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4930090,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
14ae97997bdc5dce0ec8e0ce,random_stratified,0,4932495,1,1,1,600,600,29.296875,29.296875,15,15,1,1,1,4932504,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
50a8f78ae232cfbc9f101d56,random_stratified,0,4932731,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4932734,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
148aff408879673c790f00ec,random_stratified,0,4936934,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4936947,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
188d75288ca78c9c8942f980,random_stratified,0,4937082,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4937099,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
cb1ad64f35184a64f7fa93b8,random_stratified,0,4942034,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4942040,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
f0941464c5d21b6c72526aae,random_stratified,0,4949301,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4949305,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
61a570dfdc584e97440e1e60,random_stratified,0,4950928,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4950941,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
306007505db1fd8268223d3c,random_stratified,0,4950932,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4950963,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
55acfe835f111a3a58be6c86,random_stratified,1,4955800,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4955818,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
10fbd304e25fff6ef8171ce9,random_stratified,0,4955839,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4955842,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
4273b9b28e2544aaba6a93fb,random_stratified,1,4957945,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4957954,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
679482213135373dd8784818,random_stratified,0,4959827,2,2,13,400,600,2,2,25,25,1,13,10,4959832.923076923,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
03d67243afd0a31d80028db1,random_stratified,0,4961427,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4961430,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
2907b84aa256ed82d374e716,random_stratified,0,4962242,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4962248,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
112d94e88ed02c2b245f51a8,random_stratified,0,4963951,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4963963,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
0b06b2d6e82d9d4d011fbc28,random_stratified,1,4963954,2,2,4,600,600,12.6953125,15.625,25,25,1,6,5,4963956,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
599eb5d69c27b6c7d19eface,random_stratified,0,4965934,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4965940,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
4b69036166d51a94ef19abaa,random_stratified,0,4978393,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4978406,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
7e4bc8ff2a6c8541f5a8f61a,random_stratified,0,4978459,2,2,30,150,200,2.9296875,2.9296875,20,20,1,30,20,4978465.833333333,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
cb152038ed90c355949eef46,random_stratified,0,4982750,1,1,1,600,600,29.296875,29.296875,100,100,1,3,2,4983207,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
