job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
05dccbbbb78f031c4f649020,fold_1,1,4210669,2,2,16,400,600,19.53125,29.296875,20,20,1,16,16,4210683,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
550884fa9d4ea09ce562cd40,fold_1,0,4211058,1,1,1,1600,1600,9.765625,9.765625,100,100,1,1,1,4211069,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8c703dff24b15edecf476dd6,fold_1,0,4211212,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4211258,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d76f926cf4a7102fa150090f,fold_1,0,4212164,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4212168,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4a552749b870e19a5a2dc0d4,fold_1,0,4213380,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4213391,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
46460df494c242b83613b4ee,fold_1,1,4213571,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4213583,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
6f9df2e2bb2eef1516be616b,fold_1,1,4213607,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4213613,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
f6acfbfe698df4014525ba00,fold_1,0,4213620,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4213633,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e9a0af0c18c4466a57282688,fold_1,0,4213941,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4213944,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8149f2e4d5364c884b8f1df1,fold_1,0,4214833,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4214948,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f904a3197cd6f33967779850,fold_1,1,4214833,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4214947,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
d8ee7c0e98d0680f49d5f6d9,fold_1,0,4214988,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4214991,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
9534e66e8056c5431f9870a5,fold_1,0,4216212,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4216228,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
bb5477461264cc15ba95aea0,fold_1,0,4218986,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4218992,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a73ab86e4f5185d6ed411a10,fold_1,0,4218988,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4219002,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
05ce2edc8a150698b5e7397f,fold_1,0,4220502,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4220513,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
9700ca919fbd9208f0c3ca3f,fold_1,0,4223749,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4223752,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
5f8520190c2c7e786ba4c163,fold_1,0,4224133,2,2,101,450,800,10.76171875,19.55078125,,,0,101,93,4224180.2475247523,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
89f5c81d7ffb1de5b317b96d,fold_1,0,4226687,2,2,30,100,100,2.9296875,2.9296875,20,20,1,30,17,4226697.0666666664,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
81cf923b604e8c4f2d0306f1,fold_1,0,4228882,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4228885,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8195c8a9873f281af31e4132,fold_1,0,4229485,1,1,16,50,50,29.296875,29.296875,100,100,1,16,10,4229488.375,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0f7ba33872f77c9c6c73bc3a,fold_1,0,4229943,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4229949,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
74ab7ef48ea3b307d4056f61,fold_1,0,4232246,2,2,45,450,600,18.5546875,19.53125,25,25,1,45,32,4232255.8666666662,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
da417bb0cc206deb2b1554d3,fold_1,0,4232329,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4232781,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a9367a1fb3aa2f228339e8e1,fold_1,0,4232675,2,2,12,600,600,29.296875,29.296875,25,25,1,12,9,4232681.25,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e6d32d5b45c9bacaa18951fc,fold_1,0,4234226,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4234229,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
603e51ad3578990924ade1f6,fold_1,0,4234636,1,1,1,100,100,1.97265625,1.97265625,,,0,1,1,4234639,0,0,0,0,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
33f975ee009bbaae8a7743a6,fold_1,0,4234677,1,1,1,600,600,29.296875,29.296875,100,100,1,2,2,4235616,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
09051104c201a9d59302cd04,fold_1,0,4235378,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4235384,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8ee617eb2fccc5005d810a5b,fold_1,0,4235578,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4235586,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
8414c421eb5d229dfeb318a8,fold_1,0,4238038,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4238041,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
de95fe5669606248f465a829,fold_1,0,4238441,2,2,41,600,600,29.296875,29.296875,100,100,1,44,32,4239056.682926829,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
3efa4286b962dd891ae47a5e,fold_1,0,4239022,1,1,10,50,50,29.296875,29.296875,100,100,1,10,6,4239027.4000000004,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b09541736c6dcecdec898a34,fold_1,0,4239668,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,4239679,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a04963f12e529be14770172f,fold_1,0,4239844,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4239847,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d2a49ac948d8fd0fbb0cc7ca,fold_1,1,4240890,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4240893,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
4041102f9b2c3e3b4447da1b,fold_1,0,4241218,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4241325,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e839bb3f4ec5065804844fd2,fold_1,0,4242860,2,2,4,600,600,29.296875,29.296875,50,50,1,4,2,4242865,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
38a9e68a389cee3c3788f6d4,fold_1,0,4243461,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4243468,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f0ce8fcad3c3b1bb834ea23f,fold_1,0,4243464,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4243478,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7d9ec37970bfce48b9ff6d31,fold_1,0,4243485,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,4243510,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9ae86094bc3935130341a095,fold_1,0,4245074,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4245085,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d7553842a5c51c6cfb805421,fold_1,1,4246377,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4246486,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
b341778114249644f7f55537,fold_1,1,4246397,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,4246513,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
af34381339c014c11d4474fd,fold_1,1,4246794,1,1,1,1800,1800,58.59375,58.59375,80,80,1,1,1,4246905,1,0.55555555555555558,0.55555555555555558,0.88888888888888884,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b9920d6d08202bd6357e4f4a,fold_1,1,4247060,2,2,20,500,600,12.20703125,14.6484375,25,25,1,20,16,4247077.9333333336,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
2148cb01ab45bf547ecb8a57,fold_1,0,4248453,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4248501,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f652de23208b02f3a8386acf,fold_1,0,4251132,1,1,1,3200,3200,19.53125,19.53125,100,100,1,1,1,4251136,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
5fcc9e529e13c47466dd64e7,fold_1,0,4252612,1,1,1,3200,3200,19.53125,19.53125,100,100,1,1,1,4252615,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a5f095d1137f026b1d1333bd,fold_1,0,4252702,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,4,4252795.833333333,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fb25921747a9e279d13f3243,fold_1,0,4252841,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4252966,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c6e9575137a44bb2541fd764,fold_1,0,4254754,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4254803,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
254d024f0a90d0306e6946a1,fold_1,0,4255034,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4256479,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0262f89e9f6d4b8390c1937a,fold_1,1,4255037,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4255154,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
f7296184cf3ceeb09af9337d,fold_1,0,4255887,2,2,25,500,600,12.20703125,14.6484375,50,50,1,26,24,4255909.884615385,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
da1c518366702712dbc71f56,fold_1,0,4255954,2,2,13,400,600,2,2,25,25,1,13,6,4255959.923076923,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6fcde2b02d7dad8c5c1f8f92,fold_1,1,4256212,2,2,12,100,100,6.34765625,9.765625,50,50,1,12,11,4256240,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
612dd9a08e8a034003d31682,fold_1,0,4256723,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4256739,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
bbb127d4cdc8082b3839d11c,fold_1,0,4256931,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4256943,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0d4bc84b676e8818214c41da,fold_1,1,4257012,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4257057,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
9c2cf3fb285752fe7fc4f8b6,fold_1,0,4257589,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4257592,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b5b07c2728e5ddc6bd927565,fold_1,0,4257598,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,2,4257691.333333333,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
91152e6d73d6da855664f59d,fold_1,0,4258445,2,2,2,600,600,24.4140625,24.4140625,25,25,1,4,3,4258675.5,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9499937ae93737a102f2265d,fold_1,0,4259291,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4259301,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
659061cbf8a8d812fd95d167,fold_1,0,4259546,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4259554,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
49ec2d0327214917c6354717,fold_1,0,4259755,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4259763,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
70a4dfc01a310f5e4496e3d9,fold_1,0,4260073,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4260122,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
dfbc4acc7dee9b17f92e81b8,fold_1,0,4261378,1,1,1,50,50,48.828125,48.828125,500,500,1,1,1,4261381,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fd78a3192d125135313f1800,fold_1,0,4261816,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4261828,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
2e1922a92e089a5dfb261cdb,fold_1,0,4261903,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4261911,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
49dce526d52dfcfb61eea1b0,fold_1,1,4261948,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4261962,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
e67c272acfd9ba66d3e5e356,fold_1,0,4262292,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4262298,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
96671edc1b1b33c85bfde391,fold_1,1,4262477,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4262597,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
42e7c842b7fdd1e23fdd0618,fold_1,1,4263311,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4263321,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
58927702998b5b98a00eb77b,fold_1,0,4263367,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,4263370,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
87d2c6dfe82d039272d05934,fold_1,0,4264456,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4265633,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
24b7534a5fb38baffc5770f0,fold_1,0,4265629,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,4265632,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f5db0b2e22b1c6311a43f7bf,fold_1,1,4265956,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,4265990,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
9dae1321a0e68e95959986de,fold_1,0,4266036,1,1,5,1800,1800,58.59375,58.59375,5,5,1,5,1,4266039.5999999996,1,0.59648872308787371,0.59648872308787371,0.80702255382425259,False,low_confidence_error,false_positive;low_confidence;temporal_regime,DECISION-TIME
977e9046162c3544ba80c156,fold_1,1,4266387,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4266399,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
4909a7a9b9be73d50ce2c9c5,fold_1,0,4267612,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,4267626,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cd030202d70931368f419ebc,fold_1,1,4268914,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,4268924,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
878330d8aa7151043a96d319,fold_1,0,4272157,1,1,1,600,600,29.296875,29.296875,20,20,1,1,1,4272164,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
