job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
602436aaa8048e5a46a718c8,fold_3,0,5960364,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5960376,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7f27f38f3ae301bc257b562d,fold_3,0,5961862,3,3,6,600,600,29.296875,29.296875,100,100,1,6,2,5961930.833333333,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d66e40448e4da49300a0dc36,fold_3,0,5961995,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5962008,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
11f933a93ed98bf30ebde47d,fold_3,0,5963641,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5963650,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a44ebc6c234c2c1383704c73,fold_3,0,5966266,1,1,10,600,600,29.296875,29.296875,100,100,1,10,9,5966275.4000000004,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
721e7526d03a1cbfd7562eb2,fold_3,0,5966392,2,2,25,400,600,17.578125,29.296875,20,20,1,25,22,5966403.2000000002,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a78af87d65d49a41e73d9776,fold_3,0,5966827,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5966837,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bb516b2209aa7d57f4cfbb29,fold_3,0,5967016,1,1,1,600,600,29.296875,29.296875,100,100,1,2,2,5967953,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
13abeb984b2a8badd237fbd0,fold_3,0,5967110,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5967117,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9017e091dc46a91f1857ee19,fold_3,0,5967765,2,2,104,350,600,3,4,25,25,1,104,47,5967771.923076923,0,0.092592592592592587,0.092592592592592587,0.18518518518518512,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0e499ab42c42ff7ed1cb918b,fold_3,1,5968914,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5968917,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
a88d0e87b61b1aeb3df0272b,fold_3,0,5969266,2,2,6,600,600,29.296875,29.296875,100,100,1,6,6,5969272.5,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9d9cd2bdb600d601eddd0b70,fold_3,0,5969485,3,3,12,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,12,8,5969490.166666667,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9b7733ec2f6b4e7f90e1f70f,fold_3,0,5969592,3,3,3,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,3,3,5969596,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3d536276935130764ab9cad5,fold_3,0,5971149,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5971160,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0b0509043681306a41a3cc9e,fold_3,1,5971265,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5971270,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
fca0fa74a60e18775de46e55,fold_3,0,5971423,1,1,1,100,100,29.296875,29.296875,100,100,1,2,2,5972363,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e2e111f4468e01652ff640f2,fold_3,0,5972019,1,1,20,800,800,15.625,15.625,100,100,1,20,15,5972032.5,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3ad7a1a6f050df30c328d1e7,fold_3,0,5972237,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5972243,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
519d0fd82fc857861a016876,fold_3,0,5973412,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5973426,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e7deb360f4c85d4626fb6584,fold_3,0,5973581,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,5973585,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
13edf6456439cfb2cb31fb6f,fold_3,0,5973642,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5973646,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b25b0cac761c242c60bda543,fold_3,0,5973827,2,2,46,650,1000,9.765625,9.765625,25,25,1,46,25,5974017.9130434785,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e42e96695e10cce586a2b3f0,fold_3,0,5973894,2,2,15,600,600,15.625,19.53125,25,25,1,15,12,5973904.2000000002,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
584c38dac9ad3e644f92612a,fold_3,0,5974237,2,2,55,600,600,21.97265625,29.296875,20,20,1,67,61,5977966.3582089553,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
36e3f3ba37cff81c0d6319e2,fold_3,0,5974505,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5974544,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4cf3d29a0e36cd3abb499674,fold_3,0,5975655,3,3,12,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,12,7,5975659.916666667,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7c360bf0bac819e58459b86c,fold_3,0,5975716,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5975727,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fa999b0f9ff3f60e4055c9d7,fold_3,0,5975906,2,2,250,600,600,29.296875,29.296875,5,5,1,287,172,5975993.1916376306,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
e8d723304af7b1f69bdee9a9,fold_3,0,5976033,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,5976042,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a4cc5bd0e8d5b94cce67893a,fold_3,0,5977967,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5977977,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
18d1f3e9d7ad481813beb971,fold_3,0,5977980,3,3,3,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,3,3,5978022.666666667,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8bada0af9b44b73506836222,fold_3,0,5978001,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,5978005,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
3720ea155804289167d79fba,fold_3,0,5981783,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5981790,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9ff28d0a4918162bb1f9b1b6,fold_3,0,5982014,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5982060,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
68e97e99ca20462411d7ba91,fold_3,0,5983252,2,2,25,550,600,31.73828125,39.0625,25,25,1,25,21,5983265.5199999996,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
460d04243fe4d43f71d2cf11,fold_3,1,5983873,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5983883,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
26bb735fba43e328cdd158b3,fold_3,0,5983874,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5983887,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bf6fed02ff95eeeb97684eac,fold_3,1,5984016,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5984022,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
6981335f989819401bc89d59,fold_3,0,5984401,2,2,2,250,400,2.9296875,4.8828125,100,100,1,3,3,5985337,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
53bdb38a6570f508497c9061,fold_3,1,5984515,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5984524,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
6fdc6d12820198baa902afc8,fold_3,1,5984539,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5984545,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
79018ffde39eda9eed929fef,fold_3,1,5984700,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5984705,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
d2cded130cbd3819b92f08c4,fold_3,0,5984734,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5984746,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
25ac9429280a232c252904da,fold_3,0,5985374,3,3,3,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,3,3,5985378.666666667,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a097b25d95ed2852415413be,fold_3,0,5986005,1,1,1,200,200,3.92578125,3.92578125,,,0,1,1,5986105,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
1312683f8495f7dad0318cdf,fold_3,1,5986342,1,1,1,400,400,29.296875,29.296875,100,100,1,1,1,5986381,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
87febea0892db31284548792,fold_3,0,5986878,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,5986881,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d8c4dea78a41d360b298e7a0,fold_3,0,5987244,2,2,28,1350,2400,29.296875,39.0625,25,25,1,28,24,5987257.8214285718,0,0.018918347846819266,0.018918347846819266,0.037836695693638567,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1c96bbab9c2df0f96092bb46,fold_3,0,5987961,2,2,36,600,600,32.2265625,58.59375,100,100,1,36,29,5987965.555555556,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b1ac3846a5bca331858412e2,fold_3,0,5988039,1,1,1,1600,1600,29.296875,29.296875,100,100,1,1,1,5988046,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
35adba7e2f9d5d247d380144,fold_3,0,5988041,3,3,3,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,3,3,5988046.333333333,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1d316157d564ac242c442c88,fold_3,1,5988371,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,5988376,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
e9f4763af2e4ed45c60f6a6f,fold_3,0,5988410,1,1,1,1600,1600,29.296875,29.296875,100,100,1,1,1,5988416,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
67d53e6f5113bc5c0159aecb,fold_3,0,5989364,2,2,2,100,100,6.34765625,9.765625,50,50,1,2,2,5989373.5,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7d7ed4a2bab2e3fd913e6677,fold_3,1,5989387,2,2,5,600,600,29.296875,29.296875,100,100,1,39,36,5989565.3783783782,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ec9768bbcc82a3718b2c6363,fold_3,0,5989496,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5989504,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
d859f9d69b88e912b1a04df5,fold_3,0,5989527,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5989541,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
404596b12c471db28491bfb0,fold_3,1,5989769,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,5989781,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8a0e9d4760c25e4b9daac81b,fold_3,0,5989875,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5989878,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
857d45cdeeede4029ec718bd,fold_3,1,5989959,2,2,2,600,600,34.1796875,39.0625,10,10,1,2,2,5989967,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
df89f9857fec365bc1897cb3,fold_3,0,5990234,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5990243,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
249c5c52fd4806792e70e950,fold_3,1,5990236,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5990239,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
aab99204b40fdc8a328da5ec,fold_3,0,5990342,2,2,5,600,600,29.296875,29.296875,100,100,1,5,3,5990381,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9f2fab1e1311df93e0b0b479,fold_3,0,5991637,2,2,11,350,500,4.8828125,4.8828125,50,50,1,11,6,5991649.1818181816,0,0.15384615384615385,0.15384615384615385,0.30769230769230771,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
aa351d28c1ba34c0901f4959,fold_3,1,5992159,1,1,1,100,100,9.765625,9.765625,100,100,1,1,1,5992162,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
bb870b8db888429f19a656a9,fold_3,0,5995225,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5995242,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
674b321988f42edb97ffea9f,fold_3,0,5995337,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5995349,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
311ceb8df2a5f3803b64707f,fold_3,1,5996050,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5996053,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
1126a367d88512be47df556a,fold_3,0,5996223,2,2,5,600,600,29.296875,29.296875,100,100,1,5,5,5996232,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
434cb9c0912e769f6f854fb2,fold_3,0,5996550,1,1,2,1000,1000,48.828125,48.828125,100,100,1,2,1,5996553,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
b57a682e6fd33d6e270ca154,fold_3,0,5997408,2,2,13,400,600,2,2,25,25,1,13,5,5997413.230769231,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6e043fce9c20f657e18f8367,fold_3,0,5997879,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,5997892,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
1cec37901f128e7a7657873a,fold_3,0,5998282,1,1,1,200,200,3.92578125,3.92578125,,,0,1,1,5998285,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
29d07c22c7c2dbf419a61285,fold_3,0,5998677,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5998682,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1c34044b5a8d6795a9f0b30e,fold_3,0,5998685,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5998692,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
687f77fda86266000d5d50f5,fold_3,1,5998688,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5998692,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
be5d0befc3177efe9c5421ac,fold_3,0,5998999,1,1,1,400,400,5.859375,5.859375,100,100,1,1,1,5999005,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1b422693514201c55b58a9d4,fold_3,0,5999178,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,5999184,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
db8d25d373286161ac114569,fold_3,0,5999268,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5999274,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
05bbafc5e73e2134be3650b6,fold_3,0,5999339,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5999385,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
