job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
6284afaacf4b4a76a9e0ade6,canonical_temporal,0,5762495,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5762503,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
77e4288852b352a41fb56702,canonical_temporal,1,5763680,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5763686,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
874893e45c6d3522f000975a,canonical_temporal,1,5763684,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5763696,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
91429e6bd4412fecdb9bf4a8,canonical_temporal,1,5763684,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5763697,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
5477d3977a11278bc2ad7dac,canonical_temporal,1,5764284,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5764299,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
9fc843bf76181116e33a94f7,canonical_temporal,1,5764625,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5764638,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
0b994e9956f5320ab4e0d25e,canonical_temporal,1,5764791,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5764799,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
fa89e0ac945447c4d0b34410,canonical_temporal,0,5765272,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5765275,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d64011416af780853695251f,canonical_temporal,0,5766033,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5766043,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a6186b4bb0e24f959facb7a4,canonical_temporal,0,5768469,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5768482,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c46b44f150cbf1f0cd4db9eb,canonical_temporal,1,5768588,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5768636,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
32dc1ad0073971d3a825b9a7,canonical_temporal,1,5770026,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5770030,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
e1e7da96d7fabd21118f5556,canonical_temporal,1,5770126,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5770133,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
048fdb4565f23397abc47d84,canonical_temporal,1,5770439,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5770453,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
68ce749b2e8fd748a13e655f,canonical_temporal,1,5770542,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5770552,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
46ec3d492c479e92f203e07e,canonical_temporal,1,5771353,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5771356,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
272a0b3aa1c6ca05438b5239,canonical_temporal,1,5771565,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5771577,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
68aa68835cd4f0ddf2ca9227,canonical_temporal,0,5771611,2,2,26,350,600,2,2,25,25,1,26,4,5771617.769230769,0,0.071428571428571425,0.071428571428571425,0.14285714285714279,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6e49c01e945b1f175e35571d,canonical_temporal,1,5771769,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5771778,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
8283b37412758e0dc20bf28a,canonical_temporal,0,5772116,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5772130,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3cdd030ff7a2b9d39338fcd9,canonical_temporal,0,5772646,2,2,26,350,600,2,2,25,25,1,26,12,5775464.384615385,0,0.10000000000000001,0.10000000000000001,0.19999999999999996,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6c83c4ee05a612431c362504,canonical_temporal,1,5777226,1,1,1,3200,3200,29.296875,29.296875,100,100,1,1,1,5777238,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
150bad425a43bcd4c3394755,canonical_temporal,0,5777655,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5777660,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3fd9eed7163b3214793bffe5,canonical_temporal,0,5780580,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5780588,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
69dd90b98cb465d075db450f,canonical_temporal,0,5781349,2,2,12,600,600,29.296875,29.296875,100,100,1,12,11,5781440.083333333,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
89689b193af78cb0f33297c7,canonical_temporal,0,5782226,2,2,25,600,600,29.296875,29.296875,25,25,1,25,21,5782240.6799999997,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2c1c329d27ba3b5eae5bf58a,canonical_temporal,0,5782879,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5782886,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c49eaab338dc1df19106805c,canonical_temporal,0,5784421,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5784424,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f730d1c7e936c43345760162,canonical_temporal,0,5785489,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5785495,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4c1ed84518d6d240ece71e52,canonical_temporal,0,5785891,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5785939,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
75026cef27ce3b8d64c3a6bd,canonical_temporal,0,5785906,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5785949,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e5f9a10b53dbd4200f945e80,canonical_temporal,0,5786007,1,1,10,600,600,29.296875,29.296875,50,50,1,10,3,5786010.2999999998,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
81b9678be984765d6ca72a13,canonical_temporal,0,5787747,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5787750,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9953ec11785dbe3df331a8e8,canonical_temporal,1,5788075,1,1,4,1800,1800,58.59375,58.59375,100,100,1,4,4,5788086,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
6d986de3e7662c70a95be30c,canonical_temporal,0,5788083,1,1,1,600,600,29.296875,29.296875,200,200,1,1,1,5788086,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c990311c70316f17431939cc,canonical_temporal,0,5790151,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5790154,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
30245a18cb499ee2549d17c1,canonical_temporal,1,5790847,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5790857,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
63a2ca8313eeedd78ecf73c3,canonical_temporal,0,5791923,1,1,1,600,600,9.765625,9.765625,100,100,1,1,1,5791932,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
93dd0fdf57a23ff5d81189bd,canonical_temporal,0,5792555,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5792565,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3f4b392cc6a4061e97e07205,canonical_temporal,0,5792687,2,2,51,500,600,19.53125,19.53125,50,50,1,51,21,5792694.1960784318,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
67ba91d702a784d7e70f14de,canonical_temporal,0,5793765,2,2,11,600,600,29.296875,29.296875,25,25,1,11,10,5793779.5454545459,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3b73285eefa31dfa1405f0fd,canonical_temporal,0,5794505,2,2,20,500,600,12.20703125,14.6484375,25,25,1,20,11,5794512.9500000002,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
be9e046f35848346a57ce118,canonical_temporal,0,5795134,1,1,10,600,600,19.53125,19.53125,50,50,1,10,10,5795145.0999999996,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
c6dd3dc7a5d0c9e8362b202c,canonical_temporal,0,5795184,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5795198,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fa42b5b669dce34f9c335efd,canonical_temporal,0,5795362,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5795367,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
081f41524834d2b4c1b32317,canonical_temporal,0,5795777,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,5795789,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
46ada1982f2cbe05a13ae8fe,canonical_temporal,0,5795797,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5795813,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2d0ce26cdba5f123e6fcf453,canonical_temporal,1,5795963,2,2,9,350,600,29.296875,29.296875,100,100,1,86,86,5796041.576923077,1,0.83333333333333337,0.83333333333333337,0.33333333333333326,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a24e2d776a8c4bc64cce35de,canonical_temporal,0,5796472,1,1,20,1500,1500,9.765625,9.765625,100,100,1,20,19,5796483.0499999998,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
edbc9a49afc4ca97c31f07e0,canonical_temporal,0,5796766,2,2,11,600,600,29.296875,29.296875,25,25,1,12,11,5796859.1818181816,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4881accab28943d8e17fde0c,canonical_temporal,0,5797301,1,1,10,50,50,29.296875,29.296875,100,100,1,10,8,5797304.0999999996,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
86233f3c5375e8ab25f4f4f3,canonical_temporal,0,5797637,1,1,1,1200,1200,29.296875,29.296875,100,100,1,1,1,5797678,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d0bf16b9e5f59fd83362c0a8,canonical_temporal,0,5797690,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,5797699,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
01700549b4ece4932377513b,canonical_temporal,0,5797728,3,3,12,466.66666666666669,600,11.598958333333334,29.296875,25,25,1,12,9,5797734.083333333,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a05dffe96a60cfb5a5e100bd,canonical_temporal,0,5798002,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5798012,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fc23737bed00cfda3f5e1048,canonical_temporal,0,5798257,2,2,45,600,600,29.296875,39.0625,25,25,1,45,36,5798288.555555556,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
156a3ff9fa24c3a3d8dd3fb4,canonical_temporal,0,5798414,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5798422,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b4b9dd8cbda3ba21c6e10959,canonical_temporal,0,5798555,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5798563,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e38269e0d668be543d33846f,canonical_temporal,0,5798879,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798897,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d8f940506be97c5e0a7d7cd6,canonical_temporal,0,5798967,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798976,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
68975508f8c54fe418518a97,canonical_temporal,0,5798970,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798987,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
16e8724dc06d1055faa3e9c0,canonical_temporal,0,5798971,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798997,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8e00ab17eee613794bb154c0,canonical_temporal,0,5798972,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798986,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
528c40331978e38932eab8ca,canonical_temporal,0,5798973,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798987,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
40a6c436220f4914470976ce,canonical_temporal,0,5798974,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5798998,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b26302f04151f290090d3eba,canonical_temporal,0,5799015,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5799028,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
879e4e4fb54b0eb50abe96fd,canonical_temporal,0,5799029,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5799039,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
dac8dea4b0c142a60af6ab3e,canonical_temporal,0,5799030,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5799039,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
024b038b8f384026ce5604b1,canonical_temporal,0,5799031,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5799048,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
775956c5bb565088402b7125,canonical_temporal,0,5799040,1,1,1,500,500,29.296875,29.296875,20,20,1,1,1,5799049,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
78a77655b109020e619e6aaa,canonical_temporal,0,5799665,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,5799668,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d17ab22a9341be1d34046f5e,canonical_temporal,0,5800179,1,1,8,600,600,29.296875,29.296875,25,25,1,8,6,5800184.375,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9c86656954939692ef8a6ed8,canonical_temporal,1,5800675,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5800684,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
2a2d146fb10c8e87b5edefc0,canonical_temporal,0,5800750,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5800755,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
bc1c3540126726c61442f409,canonical_temporal,1,5800788,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5800795,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
